1.0,0.14077955
0.0,0.13340597
1.0,0.4460047
0.0,0.13508004
1.0,0.55832696
0.0,0.20923682
1.0,0.44518498
1.0,0.8997273
0.0,0.2061847
0.0,0.09448765
1.0,0.6722897
1.0,0.24598038
0.0,0.19664146
1.0,0.2542172
1.0,0.21102381
1.0,0.79885066
1.0,0.5340998
0.0,0.016164478
1.0,0.09046495
1.0,0.2071393
0.0,0.4496397
0.0,0.2061847
0.0,0.009486403
0.0,0.0099731125
0.0,0.2021787
0.0,0.23934555
0.0,0.23682648
0.0,0.43438408
0.0,0.010705432
1.0,0.46131462
0.0,0.010705432
0.0,0.4460047
0.0,0.28611204
0.0,0.38484105
0.0,0.09743318
0.0,0.009486403
0.0,0.24711432
0.0,0.09743318
0.0,0.13340597
0.0,0.28490663
0.0,0.41820234
0.0,0.012185308
0.0,0.0754954
0.0,0.010705432
0.0,0.16761479
0.0,0.105160154
0.0,0.011563717
0.0,0.30590993
0.0,0.0077603343
1.0,0.55832696
1.0,0.1226147
0.0,0.34081683
0.0,0.13508004
0.0,0.009486403
0.0,0.010705432
0.0,0.24255669
1.0,0.4460047
1.0,0.7890129
0.0,0.26894894
0.0,0.009486403
0.0,0.09743318
1.0,0.14612477
1.0,0.16437642
0.0,0.14612477
0.0,0.49991608
0.0,0.013160661
0.0,0.009486403
0.0,0.009486403
0.0,0.2061847
1.0,0.28490663
0.0,0.2061847
0.0,0.32867047
0.0,0.14193869
0.0,0.13340597
0.0,0.60721904
1.0,0.5819711
0.0,0.01030959
1.0,0.2071393
0.0,0.010705432
1.0,0.0754954
1.0,0.28514358
1.0,0.33813307
0.0,0.50625205
0.0,0.012185308
0.0,0.011563717
0.0,0.038367003
1.0,0.5108874
0.0,0.14193869
0.0,0.28199512
1.0,0.5169005
1.0,0.6820921
0.0,0.09046495
0.0,0.09448765
0.0,0.09200917
1.0,0.8152621
0.0,0.21491054
0.0,0.012185308
0.0,0.013160661
0.0,0.11038929
1.0,0.77546257
0.0,0.16939585
1.0,0.2072983
0.0,0.0099731125
0.0,0.009486403
0.0,0.52523434
0.0,0.010705432
1.0,0.59017134
0.0,0.4542335
0.0,0.16316831
0.0,0.0088367285
0.0,0.011563717
0.0,0.010799605
0.0,0.6550797
0.0,0.014844767
1.0,0.14193869
0.0,0.26314428
1.0,0.4951271
0.0,0.40993482
0.0,0.14193869
0.0,0.073507465
1.0,0.24255669
1.0,0.7116833
0.0,0.010799605
1.0,0.39142486
1.0,0.70926577
0.0,0.009486403
1.0,0.576051
0.0,0.09046495
0.0,0.073507465
0.0,0.6584854
0.0,0.29238212
0.0,0.24255669
0.0,0.012595471
0.0,0.013046172
0.0,0.1749919
1.0,0.55832696
0.0,0.17019632
0.0,0.012185308
0.0,0.37355658
1.0,0.13038704
0.0,0.1226147
0.0,0.16939585
1.0,0.27694038
0.0,0.010705432
0.0,0.010705432
0.0,0.09200917
0.0,0.14077955
0.0,0.13303432
0.0,0.078521505
1.0,0.3387287
0.0,0.16939585
0.0,0.09743318
0.0,0.04693991
0.0,0.013046172
0.0,0.1656159
1.0,0.39503598
0.0,0.081013836
1.0,0.8447411
0.0,0.011563717
0.0,0.013160661
0.0,0.14612477
0.0,0.009463289
1.0,0.298748
0.0,0.15039384
0.0,0.12706259
0.0,0.0088367285
0.0,0.03155345
0.0,0.16939585
0.0,0.11461593
0.0,0.011563717
0.0,0.14276771
1.0,0.39142486
0.0,0.009486403
0.0,0.16939585
0.0,0.08322328
1.0,0.24711432
0.0,0.18711944
1.0,0.57425404
0.0,0.16437642
1.0,0.2995674
0.0,0.23703672
0.0,0.014844767
0.0,0.017301539
0.0,0.4402111
0.0,0.12580334
0.0,0.16939585
0.0,0.013046172
0.0,0.40300852
1.0,0.5024687
1.0,0.09046495
0.0,0.28490663
0.0,0.2061847
0.0,0.009486403
0.0,0.24255669
0.0,0.33868226
0.0,0.32958698
0.0,0.067583956
0.0,0.045296386
0.0,0.17662874
0.0,0.11461593
0.0,0.11461593
0.0,0.009486403
1.0,0.7042844
0.0,0.09046495
1.0,0.24598038
0.0,0.015343058
0.0,0.012185308
0.0,0.14276771
0.0,0.33713284
0.0,0.010799605
0.0,0.16939585
0.0,0.14193869
0.0,0.25786328
1.0,0.14193869
0.0,0.2072983
0.0,0.31058484
0.0,0.14193869
0.0,0.013160661
0.0,0.013046172
0.0,0.28646222
0.0,0.24255669
1.0,0.39503598
0.0,0.2995674
0.0,0.11900825
0.0,0.010799605
1.0,0.29352397
0.0,0.011735395
0.0,0.012155698
0.0,0.14193869
0.0,0.24255669
0.0,0.11900825
1.0,0.7116833
0.0,0.71665406
0.0,0.012185308
0.0,0.14193869
0.0,0.37554806
0.0,0.14193869
0.0,0.13340597
0.0,0.07512215
1.0,0.40300852
1.0,0.5024687
0.0,0.11038929
0.0,0.13508004
0.0,0.010705432
0.0,0.16437642
0.0,0.14077955
1.0,0.53506273
0.0,0.014208293
0.0,0.14276771
0.0,0.14193869
0.0,0.016032571
0.0,0.010799605
0.0,0.2061847
0.0,0.12580334
0.0,0.14193869
0.0,0.17662874
0.0,0.010799605
0.0,0.18711944
0.0,0.14612477
0.0,0.7116833
0.0,0.09046495
0.0,0.2072983
0.0,0.010705432
0.0,0.19011423
0.0,0.012185308
1.0,0.2764216
0.0,0.011563717
0.0,0.010705432
0.0,0.009463289
1.0,0.417423
0.0,0.09046495
0.0,0.010705432
0.0,0.014844767
0.0,0.31390044
